"Test","URL","FV Successful Tests","FV Document Complete Median","FV Document Complete Avg","FV Document Complete Std. Dev","FV Document Complete Min","FV Document Complete Max","FV Fully Loaded Median","FV Fully Loaded Avg","FV Fully Loaded Std. Dev","FV Fully Loaded Min","FV Fully Loaded Max","FV First Byte Median","FV First Byte Avg","FV First Byte Std. Dev","FV First Byte Min","FV First Byte Max","FV Start Render Median","FV Start Render Avg","FV Start Render Std. Dev","FV Start Render Min","FV Start Render Max","FV Bytes In (Doc) Median","FV Bytes In (Doc) Avg","FV Bytes In (Doc) Std. Dev","FV Bytes In (Doc) Min","FV Bytes In (Doc) Max","FV Requests (Doc) Median","FV Requests (Doc) Avg","FV Requests (Doc) Std. Dev","FV Requests (Doc) Min","FV Requests (Doc) Max","FV Load Event Start Median","FV Load Event Start Avg","FV Load Event Start Std. Dev","FV Load Event Start Min","FV Load Event Start Max","FV Speed Index Median","FV Speed Index Avg","FV Speed Index Std. Dev","FV Speed Index Min","FV Speed Index Max","FV Last Visual Change Median","FV Last Visual Change Avg","FV Last Visual Change Std. Dev","FV Last Visual Change Min","FV Last Visual Change Max","FV Visually Complete Median","FV Visually Complete Avg","FV Visually Complete Std. Dev","FV Visually Complete Min","FV Visually Complete Max",Test ID
"","http://cyberleninka.ru","3","1170","1171.3333333333","9.8432153734889","1160","1184","1462","1494.6666666667","60.135033235396","1443","1579","281","294.66666666667","23.697163449568","275","328","600","566.66666666667","47.140452079103","500","600","292452","292597.66666667","210.97287872036","292445","292896","26","26.333333333333","0.47140452079103","26","27","1170","1171.3333333333","9.8432153734889","1160","1184","912","937.66666666667","37.721199462489","910","991","1100","1133.3333333333","47.140452079103","1100","1200","1100","1133.3333333333","47.140452079103","1100","1200","211103_Y1_NB"
"","http://pole-emploi.fr","3","5698","5843","244.98299260697","5643","6188","6345","6484.6666666667","251.66423839888","6271","6838","634","679.66666666667","66.714982491858","631","774","2100","2133.3333333333","47.140452079103","2100","2200","2675108","2681250.6666667","8874.373192263","2674844","2693800","44","45.666666666667","2.3570226039552","44","49","5697","5843","244.90950709735","5644","6188","4076","4136.3333333333","151.86031593394","3988","4345","5700","5733.3333333333","205.48046676563","5500","6000","5700","5733.3333333333","205.48046676563","5500","6000","211103_KN_NC"
"","http://smartrecruiters.com","3","2980","3605.3333333333","1026.0725553726","2784","5052","7275","7804.6666666667","1018.8785774348","6909","9230","453","431.33333333333","52.499735449069","359","482","2100","2633.3333333333","825.96744622426","2000","3800","763753","1104249","503209.71060649","733316","1815678","70","89.333333333333","28.767265347189","68","130","2980","3605","1026.3394500197","2783","5052","2432","2872.3333333333","696.82725421888","2329","3856","7500","8000","1003.3277962195","7100","9400","7500","8000","1003.3277962195","7100","9400","211103_2Z_ND"
"","http://pnc.com","3","7131","7048.3333333333","860.12647648794","5956","8058","8549","7915.3333333333","1068.1155784319","6411","8786","1017","1019","44.113490000226","966","1074","2700","3400","1061.445555206","2600","4900","2595109","2725301.3333333","186287.69899689","2592049","2988746","174","189.66666666667","24.308206204673","171","224","7130","7047.6666666667","860.51780277278","5955","8058","4761","4785.3333333333","280.17891109472","4455","5140","5200","5166.6666666667","205.48046676563","4900","5400","5200","5166.6666666667","205.48046676563","4900","5400","211103_EX_NE"
"","http://ebay.it","3","3038","2960","185.565801447","2704","3138","7104","7169.6666666667","1093.050878149","5865","8540","985","982.33333333333","138.00080515063","812","1150","1300","1300","163.29931618555","1100","1500","502134","502268.33333333","278.39340669076","502015","502656","34","34","0","34","34","3038","2960","185.565801447","2704","3138","2747","2779.6666666667","155.2295790828","2608","2984","4300","4566.6666666667","449.69125210773","4200","5200","4300","4566.6666666667","449.69125210773","4200","5200","211103_J7_NF"
"","http://alimama.com","2","11381","9377.5","2003.5","7374","11381","49189","46779","2410","44369","49189","4479","3958","521","3437","4479","8900","8350","550","7800","8900","1371040","1090240.5","280799.5","809441","1371040","135","103.5","31.5","72","135","11381","9377.5","2003.5","7374","11381","20013","18410","1603","16807","20013","42900","36450","6450","30000","42900","42900","36450","6450","30000","42900","211103_ZJ_NG"
"","http://gamer.com.tw","3","6251","6531.6666666667","514.22519926153","6091","7253","18127","18530.333333333","606.09863517051","18077","19387","1395","1770.6666666667","553.33795178795","1364","2553","1400","1800","565.68542494924","1400","2600","563023","563023.66666667","8.1785627642569","563014","563034","17","17","0","17","17","6250","6531","514.69278862897","6090","7253","5189","5513.3333333333","553.15238005052","5059","6292","7000","7500","707.10678118655","7000","8500","7000","7500","707.10678118655","7000","8500","211103_HN_NH"
"","http://digiato.com","3","6262","6218.6666666667","172.57333384841","5989","6405","7696","7758.3333333333","220.41526464582","7525","8054","1902","1863","60.898823196074","1777","1910","2600","2733.3333333333","188.56180831641","2600","3000","2127811","2123894","5601.10542661","2115973","2127898","103","102.66666666667","0.47140452079103","102","103","6261","6218.3333333333","172.49025737383","5989","6405","3752","3824","112.59662517145","3737","3983","6300","6266.6666666667","47.140452079103","6200","6300","6300","6266.6666666667","47.140452079103","6200","6300","211103_8Y_NJ"
"","http://olx.pl","3","6108","6615.3333333333","902.30679680226","5855","7883","7344","7370.6666666667","824.06081221122","6375","8393","791","790.66666666667","40.417268036763","741","840","1600","1566.6666666667","47.140452079103","1500","1600","2643078","2836827.6666667","325867.05678066","2571584","3295821","102","125.33333333333","33.707895547219","101","173","6108","6615.3333333333","902.30679680226","5855","7883","4100","4364.6666666667","448.35799188694","3998","4996","5500","5666.6666666667","385.86123009301","5300","6200","5500","5666.6666666667","385.86123009301","5300","6200","211103_VT_NK"
"","http://caixa.gov.br","3","12395","12391","173.93677012064","12176","12602","13157","13081.333333333","258.30774066777","12734","13353","3289","3276.6666666667","26.386023236218","3240","3301","8000","8033.3333333333","47.140452079103","8000","8100","2508967","2509344","534.57335012762","2508965","2510100","72","71.666666666667","0.47140452079103","71","72","12394","12391","173.51849084944","12177","12602","8693","8721.3333333333","41.491632355881","8691","8780","12400","12400","163.29931618555","12200","12600","12400","12400","163.29931618555","12200","12600","211103_G4_NM"
"","http://teambition.com","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","211103_NQ_NN"
"","http://wattpad.com","1","8030","8030","0","8030","8030","8234","8234","0","8234","8234","747","747","0","747","747","3000","3000","0","3000","3000","3823495","3823495","0","3823495","3823495","99","99","0","99","99","8029","8029","0","8029","8029","4863","4863","0","4863","4863","6300","6300","0","6300","6300","6300","6300","0","6300","6300","211103_EB_NP"
"","http://live.net","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","211103_39_NQ"
"","http://pinterest.jp","3","12558","19676.666666667","10114.728084443","12491","33981","15012","22115.666666667","10103.431507276","14931","36404","534","574.33333333333","62.781809113433","526","663","2200","2266.6666666667","94.280904158206","2200","2400","6504347","10629926.666667","5907410.36389","6401378","18984055","190","190.33333333333","0.47140452079103","190","191","12558","19676.666666667","10114.728084443","12491","33981","5788","6630.6666666667","1324.6801710434","5603","8501","14900","13966.666666667","1391.2424503139","12000","15000","14900","13966.666666667","1391.2424503139","12000","15000","211103_X1_NR"
"","http://motorplus-online.com","3","4150","4317.3333333333","351.2125029412","3996","4806","12644","11791","1319.6244415237","9927","12802","924","979","125.003999936","861","1152","1400","1566.6666666667","235.70226039552","1400","1900","1663938","1674266.6666667","14846.583834524","1663600","1695262","76","88.333333333333","18.153665072253","75","114","4150","4317","350.74872297225","3996","4805","3807","3741.6666666667","597.83015053516","2979","4439","11900","12033.333333333","262.46692913373","11800","12400","11900","12033.333333333","262.46692913373","11800","12400","211103_SD_NS"
"","http://globalsources.com","3","7325","8336.3333333333","1728.2795555761","6915","10769","7963","9270","2144.8320835596","7553","12294","2751","2805.6666666667","133.10981264438","2677","2989","2900","2900","81.649658092773","2800","3000","2181724","2316978","195096.77441892","2176341","2592869","84","96.333333333333","22.573337271116","77","128","6915","5371","2479.8495922132","1872","7326","4292","4141","408.17234921864","3583","4548","9600","9433.3333333333","543.65021434334","8700","10000","9600","9433.3333333333","543.65021434334","8700","10000","211103_8Q_NT"
"","http://kdslife.com","3","28312","26445.333333333","12687.798819689","10057","40967","30173","28040.333333333","12746.03732756","11473","42475","1158","1264.3333333333","158.93884218641","1146","1489","3100","4466.6666666667","2221.6110270602","2700","7600","830685","872324","73321.297783568","810902","975385","102","108.66666666667","10.873004286867","100","124","28312","26445.333333333","12687.798819689","10057","40967","3619","5255.3333333333","2364.5070428222","3548","8599","5600","16900","16264.275780577","5200","39900","5600","16900","16264.275780577","5200","39900","211103_EV_NV"
"","http://uniqlo.com","3","8988","10374","2521.2129356059","8222","13912","12493","12931.666666667","1485.2973514493","11372","14930","1352","1291","253.14159410628","955","1566","2000","1966.6666666667","286.74417556809","1600","2300","10787915","9473169.3333333","1859369.3367681","6843624","10787969","100","105.66666666667","8.0138768534475","100","117","8987","10373.666666667","2521.3962181476","8222","13912","6020","6855.3333333333","1223.2961847221","5961","8585","12500","13600","2376.2715894162","11400","16900","12500","13600","2376.2715894162","11400","16900","211103_DH_NW"
"","http://gogoanime.ai","3","11969","12213","425.97417762113","11858","12812","12024","12266.666666667","425.59318081421","11911","12865","570","665.33333333333","149.18742872269","550","876","900","1033.3333333333","188.56180831641","900","1300","6076796","6077908","6628.5809944512","6070403","6086525","100","100","0","100","100","11968","12212.666666667","426.16533046329","11858","12812","2111","2150.3333333333","315.57918534375","1785","2555","6000","6166.6666666667","235.70226039552","6000","6500","6000","6166.6666666667","235.70226039552","6000","6500","211103_TW_NX"
"","http://nalog.ru","3","8434","10325.333333333","2850.4672521458","8188","14354","9128","10876.333333333","2897.5152957127","8541","14960","947","963.33333333333","42.034377465223","922","1021","1900","1966.6666666667","94.280904158206","1900","2100","5028344","5505538.3333333","900934.5330749","4721033","6767238","108","108.33333333333","2.8674417556809","105","112","8434","10325.333333333","2850.4672521458","8188","14354","2389","2510","207.48172610297","2339","2802","4300","8266.6666666667","5609.7137974133","4300","16200","4300","8266.6666666667","5609.7137974133","4300","16200","211103_ED_NY"
"","http://google.com.my","3","1592","1638.6666666667","82.794256376206","1569","1755","2001","2052.6666666667","76.630426217151","1996","2161","432","474.66666666667","62.473105324523","429","563","500","533.33333333333","47.140452079103","500","600","403140","403098","71.754210097155","402997","403157","23","23","0","23","23","1592","1638.3333333333","82.325910596577","1569","1754","593","599.33333333333","73.213538517287","513","692","1600","1533.3333333333","94.280904158206","1400","1600","1600","1533.3333333333","94.280904158206","1400","1600","211103_3E_NZ"
"","http://groupon.com","3","2640","3008","528.22785487578","2629","3755","8546","9574","2281.0073797922","7440","12736","1672","1932.6666666667","708.61570842187","1225","2901","2100","2300","668.33125519211","1600","3200","390555","495063","154297.54202406","381425","713209","36","37","1.4142135623731","36","39","2640","3008","528.22785487578","2629","3755","2822","2855.6666666667","846.63346391589","1836","3909","6300","5166.6666666667","2117.1259344267","2200","7000","6300","5166.6666666667","2117.1259344267","2200","7000","211103_ZM_P0"
"","http://commbank.com.au","3","4628","4930.6666666667","458.05482447216","4586","5578","7161","7472.6666666667","457.8386421243","7137","8120","772","1076.6666666667","434.40406177761","767","1691","3600","3400","989.94949366117","2100","4500","1931468","1924986.6666667","9173.0614785299","1912014","1931478","76","75","1.4142135623731","73","76","4628","4930.6666666667","458.05482447216","4586","5578","3728","3707.6666666667","767.23326888821","2758","4637","4900","4733.3333333333","946.33797110523","3500","5800","4900","4733.3333333333","946.33797110523","3500","5800","211103_38_P1"
"","http://net-a-porter.com","3","10343","10041","1070.7094221434","8605","11175","12698","12691.333333333","831.20688693543","11670","13706","466","520","91.618775368371","445","649","1200","1333.3333333333","188.56180831641","1200","1600","5360715","5367979.3333333","401832.84120833","4879509","5863714","107","98.333333333333","12.256517540567","81","107","10343","10040.666666667","1070.3564307692","8605","11174","5697","5962","517.27426638744","5504","6685","10500","11033.333333333","1126.4496832477","10000","12600","10500","11033.333333333","1126.4496832477","10000","12600","211103_KZ_P2"
"","http://elintransigente.com","3","13724","13850","307.92639813219","13552","14274","14095","14208","314.46568440239","13892","14637","936","1140","345.12606392447","858","1626","1500","1700","355.90260840104","1400","2200","7414250","7393490.3333333","31383.154465767","7349138","7417083","131","132.33333333333","1.8856180831641","131","135","13724","13850","307.14491693661","13553","14273","3313","3284.6666666667","343.10574981419","2851","3690","7700","7900","282.84271247462","7700","8300","7700","7900","282.84271247462","7700","8300","211103_23_P3"
